5.509535782039165497e-03,7.891518995165824890e-03,2.866199007257819176e-03,5.203636363148689270e-03
1.056960877031087875e-02,1.956506259739398956e-02,1.804016716778278351e-02,6.143389735370874405e-03
8.621717803180217743e-03,8.027508854866027832e-03,2.819946268573403358e-03,4.439506679773330688e-03
1.798195764422416687e-02,2.517905645072460175e-02,2.613598667085170746e-02,1.849228329956531525e-02
9.405800141394138336e-03,3.038849495351314545e-02,9.074987843632698059e-03,2.026515547186136246e-03
6.467777304351329803e-03,2.705704979598522186e-02,1.791696646250784397e-03,4.369140136986970901e-03
2.965307421982288361e-02,2.231202274560928345e-02,1.483838818967342377e-02,2.139396034181118011e-02
1.332234870642423630e-02,7.993699982762336731e-03,2.068887930363416672e-03,7.124081719666719437e-03
1.368798036128282547e-02,4.864349320996552706e-04,3.786712652072310448e-03,6.460072007030248642e-03
7.456624880433082581e-03,5.745628383010625839e-03,7.292464841157197952e-03,1.098814234137535095e-02
2.528170123696327209e-02,3.034898545593023300e-03,4.967746790498495102e-03,2.071860944852232933e-04
4.911947064101696014e-03,7.919760420918464661e-03,2.299671614309772849e-04,2.337796613574028015e-03
1.442861650139093399e-02,1.866672188043594360e-03,3.824145300313830376e-03,5.189635325223207474e-03
1.310808677226305008e-02,9.647230617702007294e-04,3.091298276558518410e-03,1.426564645953476429e-03
6.660173647105693817e-03,6.821411196142435074e-03,1.005077548325061798e-02,2.221190370619297028e-02
1.216369913890957832e-03,2.258951775729656219e-02,9.026462212204933167e-03,2.006709575653076172e-03
8.872431702911853790e-03,2.029382623732089996e-02,1.138423569500446320e-02,2.123741898685693741e-03
4.766688216477632523e-04,1.020664349198341370e-02,2.259506098926067352e-02,1.621494418941438198e-03
9.861188940703868866e-03,1.190218701958656311e-02,1.087801530957221985e-02,2.588267810642719269e-02
2.323286607861518860e-04,3.407190088182687759e-03,3.675875021144747734e-03,9.404028533026576042e-04
5.024459958076477051e-02,5.159397050738334656e-02,4.323823750019073486e-02,2.198732458055019379e-02
1.013209205120801926e-02,9.967391379177570343e-04,3.464995184913277626e-03,1.476715900935232639e-03
2.524322830140590668e-02,4.117316380143165588e-02,3.053524158895015717e-02,1.100956834852695465e-02
2.051855996251106262e-02,8.367677219212055206e-03,1.069745398126542568e-03,1.249686162918806076e-02
8.287933655083179474e-03,6.849562283605337143e-03,3.451718715950846672e-03,5.033770110458135605e-03
3.980251960456371307e-03,4.505460709333419800e-02,4.014566540718078613e-02,1.734612509608268738e-02
4.077211953699588776e-03,1.195532735437154770e-03,6.078752223402261734e-03,3.098496235907077789e-03
6.228291429579257965e-03,2.856354601681232452e-02,1.836737431585788727e-02,2.235265448689460754e-02
2.077502384781837463e-02,9.618205949664115906e-03,3.360828151926398277e-03,1.279888115823268890e-02
2.148908562958240509e-02,2.525599859654903412e-02,2.388316951692104340e-02,7.832946721464395523e-05
2.466084435582160950e-03,5.985781084746122360e-03,4.718971904367208481e-03,4.671687725931406021e-03
6.203110329806804657e-03,9.715413674712181091e-03,5.250089336186647415e-03,1.075548492372035980e-02
1.236722571775317192e-03,1.172524504363536835e-02,6.763305980712175369e-03,1.121641043573617935e-02
1.606525667011737823e-02,3.772111143916845322e-03,9.965712204575538635e-03,1.733648777008056641e-02
6.177893839776515961e-03,2.559984102845191956e-02,5.077211651951074600e-03,7.176956627517938614e-03
5.607739090919494629e-03,7.870407775044441223e-03,6.884234491735696793e-03,7.082508411258459091e-03
1.896182075142860413e-02,2.134585939347743988e-02,2.514331229031085968e-02,1.166467182338237762e-02
1.922189490869641304e-03,3.079024609178304672e-03,8.774310117587447166e-04,3.669354598969221115e-03
1.667875051498413086e-02,1.013584807515144348e-02,3.502287669107317924e-03,5.726654082536697388e-03
1.595915853977203369e-02,1.121609006077051163e-03,8.700805483385920525e-04,1.222431310452520847e-03
1.260331366211175919e-02,1.164114568382501602e-02,7.255247328430414200e-03,1.284728012979030609e-02
1.683087833225727081e-02,1.121887471526861191e-03,5.501048173755407333e-03,7.697292137891054153e-03
4.070895723998546600e-03,5.872149486094713211e-03,1.345978002063930035e-03,1.669826102443039417e-03
6.544930860400199890e-03,5.182607565075159073e-03,5.531817441806197166e-04,8.011939004063606262e-03
1.654224097728729248e-02,4.397547617554664612e-02,1.471808366477489471e-02,7.872913032770156860e-03
4.824692383408546448e-02,3.467854484915733337e-02,2.789693884551525116e-02,3.292307257652282715e-02
2.865794347599148750e-03,4.984582308679819107e-03,4.451052751392126083e-03,1.250541396439075470e-02
1.571355760097503662e-02,1.566752605140209198e-02,6.420702207833528519e-03,5.633768159896135330e-03
1.912210881710052490e-02,4.113345965743064880e-02,1.131518743932247162e-02,4.087908659130334854e-03
5.244004540145397186e-03,1.229125633835792542e-02,5.341410869732499123e-04,8.960282430052757263e-03
8.764278609305620193e-04,1.289190445095300674e-02,1.523051469121128321e-05,1.155959791503846645e-03
1.719126477837562561e-02,3.635813295841217041e-02,2.045480068773031235e-03,6.373451557010412216e-03
6.657990626990795135e-03,1.706354960333555937e-04,1.720852963626384735e-02,3.197780344635248184e-03
1.336872577667236328e-02,2.067140489816665649e-02,7.743049354758113623e-05,1.875365339219570160e-02
2.310219220817089081e-02,2.671137265861034393e-02,2.199255861341953278e-02,8.579621091485023499e-03
1.507880818098783493e-02,1.552470587193965912e-02,1.884711347520351410e-02,4.739555064588785172e-03
1.476766262203454971e-02,8.182297460734844208e-04,5.782673601061105728e-03,1.024794485419988632e-02
7.477079518139362335e-03,1.005117781460285187e-02,4.771826323121786118e-03,6.790523882955312729e-03
2.819741517305374146e-02,3.539462760090827942e-02,1.370678842067718506e-02,3.198006376624107361e-02
7.080218754708766937e-03,1.459958218038082123e-02,2.004002220928668976e-02,1.066766679286956787e-02
5.534193478524684906e-03,4.616177175194025040e-03,5.209268536418676376e-03,8.710740134119987488e-03
6.846630014479160309e-03,9.389864280819892883e-03,3.754637902602553368e-03,5.697395186871290207e-03
2.153096534311771393e-02,2.077060379087924957e-02,4.255762789398431778e-03,1.045707054436206818e-02
1.243792939931154251e-04,2.229228150099515915e-03,9.574656374752521515e-03,3.350078593939542770e-03
5.359702743589878082e-03,4.381733480840921402e-03,1.158435479737818241e-03,1.102791912853717804e-02
1.614670082926750183e-02,2.586619369685649872e-02,1.112888567149639130e-02,1.481210626661777496e-02
1.820861920714378357e-02,1.927630603313446045e-02,2.361726202070713043e-02,1.374391652643680573e-02
4.023869987577199936e-04,2.232745848596096039e-02,1.914128847420215607e-02,4.260310437530279160e-03
2.755297347903251648e-02,2.287744078785181046e-03,1.477351062931120396e-03,1.571638323366641998e-02
2.997759962454438210e-03,3.304024692624807358e-03,1.148573122918605804e-02,3.440239932388067245e-03
1.562562212347984314e-02,2.145939879119396210e-02,2.807122282683849335e-02,1.594039797782897949e-02
2.078764326870441437e-02,1.158017106354236603e-02,1.607944839634001255e-03,1.427955739200115204e-02
6.522229872643947601e-03,1.054639741778373718e-02,5.147681105881929398e-03,3.815901931375265121e-03
3.131295368075370789e-02,1.146138273179531097e-02,4.223773721605539322e-03,5.926402751356363297e-03
3.044116077944636345e-03,1.817375235259532928e-02,7.474654354155063629e-03,1.841328688897192478e-03
2.073384448885917664e-02,4.519460257142782211e-03,5.492633674293756485e-03,1.143092196434736252e-02
1.085616927593946457e-02,1.205702219158411026e-02,2.878701547160744667e-03,1.585705019533634186e-02
9.167464450001716614e-03,3.925739321857690811e-03,4.380458500236272812e-03,1.007058471441268921e-02
3.641968965530395508e-02,3.830245137214660645e-02,5.152562260627746582e-02,2.453568764030933380e-02
6.918796338140964508e-03,4.836008592974394560e-04,1.322839222848415375e-02,9.661519899964332581e-03
2.636983990669250488e-02,1.000616885721683502e-02,1.531408540904521942e-02,1.486279070377349854e-02
3.938407078385353088e-02,2.082697488367557526e-02,6.450580898672342300e-03,2.689509466290473938e-02
5.385447666049003601e-02,4.672611877322196960e-02,1.975032500922679901e-02,4.196538031101226807e-02
1.489499490708112717e-02,1.604573242366313934e-02,5.290833767503499985e-03,4.297137493267655373e-04
2.127819461748003960e-03,2.052794583141803741e-02,4.605886060744524002e-03,2.022360078990459442e-02
1.479348074644804001e-02,1.191702857613563538e-02,1.758272387087345123e-02,2.346888184547424316e-02
1.578950881958007812e-02,6.542912218719720840e-03,6.168209481984376907e-03,4.938583355396986008e-03
5.336699075996875763e-03,5.104504060000181198e-03,4.417298827320337296e-03,1.606737263500690460e-02
2.268465934321284294e-03,2.836834825575351715e-02,1.186478696763515472e-02,1.300595700740814209e-02
1.087279804050922394e-02,1.775246299803256989e-02,1.555789634585380554e-02,6.407453212887048721e-03
1.142092887312173843e-02,7.347600068897008896e-03,6.884487811475992203e-03,7.588061038404703140e-03
8.662595413625240326e-03,1.443012990057468414e-02,2.189567079767584801e-03,8.104218170046806335e-03
1.567753497511148453e-04,1.830038055777549744e-02,5.140634719282388687e-03,1.427169702947139740e-02
2.275809645652770996e-02,2.895966637879610062e-03,1.572060771286487579e-02,1.607513800263404846e-02
2.801294997334480286e-02,1.359752193093299866e-02,3.634510794654488564e-03,1.979103125631809235e-02
1.409649569541215897e-02,2.045586239546537399e-03,6.189394742250442505e-03,1.137259975075721741e-02
2.903816476464271545e-02,1.304894872009754181e-02,1.352146081626415253e-02,2.170841209590435028e-02
1.158077036961913109e-03,1.593931112438440323e-03,1.837184303440153599e-03,2.905565779656171799e-03
4.892248660326004028e-02,2.948752976953983307e-02,3.026797436177730560e-02,2.874819375574588776e-02
5.399894900619983673e-03,1.365539245307445526e-02,1.916475780308246613e-02,7.544927066192030907e-04
3.716840874403715134e-04,9.275225922465324402e-03,7.760837208479642868e-03,1.046098419465124607e-03
1.205764710903167725e-04,5.104446318000555038e-03,1.978821674128994346e-04,8.314559236168861389e-03
1.742225326597690582e-02,1.284514367580413818e-02,1.135199051350355148e-02,7.852829992771148682e-03
4.693212918937206268e-03,2.127888146787881851e-03,2.342615334782749414e-05,9.056581184267997742e-03
4.439762793481349945e-03,1.785371080040931702e-02,2.837261417880654335e-03,5.229247268289327621e-03
2.222994342446327209e-02,4.162307083606719971e-02,1.333291060291230679e-03,1.078650448471307755e-02
5.477649159729480743e-03,8.537841960787773132e-03,3.415252780541777611e-03,9.887414053082466125e-03
1.644719019532203674e-02,1.586172543466091156e-02,1.420299895107746124e-02,1.394743937999010086e-02
2.566092275083065033e-02,5.604886915534734726e-03,1.295848167501389980e-03,1.197839714586734772e-02
5.458120722323656082e-04,4.163740668445825577e-03,2.017304534092545509e-03,1.939299632795155048e-03
4.499920643866062164e-03,6.172326859086751938e-03,4.694529809057712555e-03,6.021325010806322098e-03
2.331401035189628601e-02,1.534988172352313995e-02,1.064435951411724091e-02,1.660928130149841309e-02
7.695911452174186707e-03,2.954736910760402679e-02,1.818635500967502594e-02,4.356882069259881973e-03
1.259524188935756683e-02,2.947175130248069763e-02,7.151937577873468399e-03,1.076600514352321625e-02
5.195436067879199982e-03,2.228497061878442764e-03,2.199811395257711411e-03,1.891783811151981354e-02
1.648925244808197021e-02,7.840571925044059753e-03,7.436061743646860123e-03,1.155203580856323242e-02
2.404714561998844147e-02,9.917438030242919922e-03,5.584810394793748856e-03,2.166932076215744019e-02
