2.597711980342864990e-02,1.800143159925937653e-02,1.741688884794712067e-02,1.603899523615837097e-02
4.603062756359577179e-03,1.945598982274532318e-03,3.199414815753698349e-03,3.916773013770580292e-03
7.661388255655765533e-03,8.698077872395515442e-04,5.705006769858300686e-04,5.288063548505306244e-03
1.798000559210777283e-02,2.105193212628364563e-02,1.805631630122661591e-02,1.972452923655509949e-02
1.583912223577499390e-02,1.783624291419982910e-02,1.790204551070928574e-03,7.997636683285236359e-03
2.850398793816566467e-02,2.798770368099212646e-02,2.378698624670505524e-02,1.927533373236656189e-02
1.887421682476997375e-02,1.665112376213073730e-02,1.573679782450199127e-02,1.170371379703283310e-02
4.880768246948719025e-03,9.321349672973155975e-03,4.497296758927404881e-04,1.766435569152235985e-03
1.564291119575500488e-02,1.224030740559101105e-03,2.868508454412221909e-03,1.175932493060827255e-02
7.118687964975833893e-03,9.380287490785121918e-03,5.268869455903768539e-03,1.774153672158718109e-03
2.939147502183914185e-02,3.284387290477752686e-02,2.593194134533405304e-02,2.391888946294784546e-02
8.338046260178089142e-03,2.363598905503749847e-03,7.181895431131124496e-03,1.926111988723278046e-03
1.764652878046035767e-02,2.124373242259025574e-02,1.039984170347452164e-03,1.914398744702339172e-02
5.265550687909126282e-03,1.394318137317895889e-02,4.006625618785619736e-03,2.994751557707786560e-04
2.801121771335601807e-02,3.064043819904327393e-02,2.854388393461704254e-02,2.263513579964637756e-02
2.146606147289276123e-02,2.679606154561042786e-02,1.757873408496379852e-02,1.759536564350128174e-02
1.108410675078630447e-02,3.327894024550914764e-03,4.716021474450826645e-03,6.557120941579341888e-04
1.626240462064743042e-02,1.253025140613317490e-02,1.207971014082431793e-02,2.520443871617317200e-02
7.557661272585391998e-03,1.007303688675165176e-02,9.888684377074241638e-03,1.684035733342170715e-02
5.672766827046871185e-03,3.228431567549705505e-03,3.182838205248117447e-03,7.901108823716640472e-03
9.624118916690349579e-03,5.359399132430553436e-03,2.125499304383993149e-03,5.932780914008617401e-03
1.387936528772115707e-02,5.375367589294910431e-03,5.071997176855802536e-03,8.233274333178997040e-03
9.281051345169544220e-03,4.218521527945995331e-03,1.791839953511953354e-03,1.082232501357793808e-02
4.003216512501239777e-03,1.305662654340267181e-02,8.340295404195785522e-03,1.417939085513353348e-02
2.362432703375816345e-02,3.566695377230644226e-02,2.986742742359638214e-02,2.957889065146446228e-02
1.517324056476354599e-02,2.597746253013610840e-02,1.431105472147464752e-02,1.091974880546331406e-02
4.587606526911258698e-03,2.548432722687721252e-02,1.354261673986911774e-02,9.901021607220172882e-03
5.400449968874454498e-03,8.356692269444465637e-03,7.226260844618082047e-03,7.949872873723506927e-03
3.975229337811470032e-04,4.416611976921558380e-03,8.764041587710380554e-03,9.961471892893314362e-03
1.311281044036149979e-02,1.199000049382448196e-02,5.777498241513967514e-03,2.288169786334037781e-02
1.671326346695423126e-02,7.338967174291610718e-03,3.238342236727476120e-03,6.228555925190448761e-03
8.529917337000370026e-03,5.936362780630588531e-03,4.482915159314870834e-03,3.926429152488708496e-02
6.307481788098812103e-03,7.342268712818622589e-03,3.283964935690164566e-03,1.614141464233398438e-02
3.359411843121051788e-03,7.315707392990589142e-03,3.617363516241312027e-03,4.437844268977642059e-03
2.006658166646957397e-02,2.376931533217430115e-02,2.322837896645069122e-02,1.988698169589042664e-02
1.390306185930967331e-02,7.770149968564510345e-03,6.232331041246652603e-03,2.529609948396682739e-02
9.395613335072994232e-03,1.350988633930683136e-03,4.638241138309240341e-03,8.167894557118415833e-04
5.034864880144596100e-03,4.904371686279773712e-03,6.837822147645056248e-04,8.868305012583732605e-04
4.508658312261104584e-03,4.728644154965877533e-03,4.724049475044012070e-03,6.237808614969253540e-03
6.967593915760517120e-03,3.295454196631908417e-03,1.232312526553869247e-03,4.455574788153171539e-03
2.042620629072189331e-02,7.204618304967880249e-05,5.162733141332864761e-03,1.552236266434192657e-03
1.214920543134212494e-03,1.181872468441724777e-02,5.752603057771921158e-03,2.624474838376045227e-02
1.465563848614692688e-02,1.675180345773696899e-02,9.963253512978553772e-03,1.605337858200073242e-02
2.683921903371810913e-02,2.276106923818588257e-02,2.528920955955982208e-02,1.858606934547424316e-02
5.213757045567035675e-03,1.078657805919647217e-04,5.328688421286642551e-04,3.855313174426555634e-03
3.228372894227504730e-03,2.985342405736446381e-03,8.619977161288261414e-03,1.117695029824972153e-02
2.369578927755355835e-03,1.195468008518218994e-03,5.745484028011560440e-03,1.548643503338098526e-02
6.922938860952854156e-03,9.323800913989543915e-03,1.196941547095775604e-02,1.524477172642946243e-02
2.237849868834018707e-03,4.882413521409034729e-02,2.743194811046123505e-02,4.193103872239589691e-03
1.649298146367073059e-02,2.007834985852241516e-02,1.259882189333438873e-02,1.076729688793420792e-02
1.817263290286064148e-02,1.134843844920396805e-02,8.285002782940864563e-03,1.381740998476743698e-02
4.165320657193660736e-03,1.297159120440483093e-03,2.205535420216619968e-04,1.721484586596488953e-03
1.324122305959463120e-02,3.916030749678611755e-02,2.617778815329074860e-02,1.936458423733711243e-02
1.530195120722055435e-02,1.368488464504480362e-02,1.143186353147029877e-02,5.390669219195842743e-03
2.398596704006195068e-02,1.013276819139719009e-02,4.425593069754540920e-04,8.406381122767925262e-03
1.249406207352876663e-02,5.635085515677928925e-03,2.552554360590875149e-04,4.801637493073940277e-03
1.745230518281459808e-03,4.126961342990398407e-03,1.482663210481405258e-03,1.543159596621990204e-03
1.152711268514394760e-02,2.060834690928459167e-02,9.048907086253166199e-03,1.680444180965423584e-02
7.599995471537113190e-03,9.082023985683917999e-03,1.112931035459041595e-02,2.212150394916534424e-02
7.582171820104122162e-03,3.146839328110218048e-03,2.227792982012033463e-03,1.139016170054674149e-02
9.445473551750183105e-03,1.469045411795377731e-02,5.049840081483125687e-03,3.257750067859888077e-03
1.705724000930786133e-02,2.491676434874534607e-02,1.214301772415637970e-02,1.654765009880065918e-02
1.485338713973760605e-02,2.270082384347915649e-02,1.124257035553455353e-02,1.536557171493768692e-02
7.141032256186008453e-03,2.101286873221397400e-02,1.403251849114894867e-02,4.917589016258716583e-03
1.499338168650865555e-02,1.379684172570705414e-02,1.117893215268850327e-02,8.741022087633609772e-03
1.101904455572366714e-02,2.628651261329650879e-02,8.783018216490745544e-03,3.336046822369098663e-03
1.575157791376113892e-02,3.917934373021125793e-05,1.023749355226755142e-03,9.982296265661716461e-03
7.423394359648227692e-03,2.805651351809501648e-02,7.639823015779256821e-03,9.893423877656459808e-03
3.401813097298145294e-03,2.650534734129905701e-03,1.632081810384988785e-03,1.171964500099420547e-02
1.538230199366807938e-02,3.533554263412952423e-03,2.121679135598242283e-04,6.001994945108890533e-03
7.811253890395164490e-04,4.645428154617547989e-03,4.001429770141839981e-03,6.369017995893955231e-03
1.596075668931007385e-02,3.305271640419960022e-02,1.332831569015979767e-02,8.447358384728431702e-03
5.681683309376239777e-03,8.205316029489040375e-03,7.358812144957482815e-04,2.938068471848964691e-03
1.466348674148321152e-02,8.811407722532749176e-03,1.106595806777477264e-02,6.515917368233203888e-03
3.666004538536071777e-02,2.043951675295829773e-02,1.371189020574092865e-02,1.912331953644752502e-02
3.885614685714244843e-03,2.242689020931720734e-03,7.539302459917962551e-04,3.979439847171306610e-03
1.793340966105461121e-02,2.306646853685379028e-02,1.590088382363319397e-02,1.728425920009613037e-02
1.213644165545701981e-02,5.523259751498699188e-03,2.430393942631781101e-04,1.145209837704896927e-02
1.811836659908294678e-02,2.717727422714233398e-02,1.698902808129787445e-02,1.430721860378980637e-02
2.047731354832649231e-02,1.939350739121437073e-02,1.250429637730121613e-02,1.485308911651372910e-02
1.391509268432855606e-02,2.697201445698738098e-03,4.116964992135763168e-03,1.346399914473295212e-02
1.789313927292823792e-02,9.124021977186203003e-03,1.206708513200283051e-02,9.824496693909168243e-03
1.459850277751684189e-02,6.176612339913845062e-03,9.810736402869224548e-03,1.477569248527288437e-02
1.405656430870294571e-02,2.157246693968772888e-02,1.319843344390392303e-02,1.578339375555515289e-03
1.922872662544250488e-02,2.110709249973297119e-02,1.346630509942770004e-03,2.091040089726448059e-02
2.015106007456779480e-02,2.602162584662437439e-02,2.041481621563434601e-02,8.596768602728843689e-04
2.527196705341339111e-02,2.449146658182144165e-02,1.757175661623477936e-02,1.839623227715492249e-02
6.001015193760395050e-03,1.055274810642004013e-02,5.224948283284902573e-03,7.402994669973850250e-03
3.898626565933227539e-02,1.373817864805459976e-02,1.052348501980304718e-02,2.687644958496093750e-02
7.979373447597026825e-03,2.830446697771549225e-03,3.764172550290822983e-03,3.570185042917728424e-03
2.662133798003196716e-02,2.336967363953590393e-02,1.670766063034534454e-02,1.457048486918210983e-02
1.776460558176040649e-02,9.743433445692062378e-03,1.433106325566768646e-02,5.195888690650463104e-03
1.266371551901102066e-02,1.674187835305929184e-03,1.543588587082922459e-04,1.936747878789901733e-02
1.630327105522155762e-02,2.224581316113471985e-02,9.189000353217124939e-03,4.739337600767612457e-03
4.244405776262283325e-02,3.128696233034133911e-02,1.518222503364086151e-02,3.145866841077804565e-02
1.694298349320888519e-03,1.524616871029138565e-02,1.716909464448690414e-03,1.428900193423032761e-02
1.175816170871257782e-03,7.734538987278938293e-03,6.522458512336015701e-03,8.655914105474948883e-03
2.871875651180744171e-03,2.374347299337387085e-03,2.866274211555719376e-03,6.963980384171009064e-03
1.839548721909523010e-02,1.338927727192640305e-02,6.274575833231210709e-03,2.055214717984199524e-02
3.440305218100547791e-02,4.135698080062866211e-02,3.215837106108665466e-02,3.963132575154304504e-02
2.463439851999282837e-02,8.270740509033203125e-03,1.118429563939571381e-02,8.777684532105922699e-03
1.638295501470565796e-02,1.686022430658340454e-02,1.038742996752262115e-02,1.072905678302049637e-02
4.286020062863826752e-03,2.157899551093578339e-03,1.668609329499304295e-04,5.498370155692100525e-04
1.811184920370578766e-03,3.494422882795333862e-03,3.359766211360692978e-03,1.710164360702037811e-03
2.025344222784042358e-02,1.727248728275299072e-02,7.904229685664176941e-03,2.236003801226615906e-02
1.920805312693119049e-03,1.313835103064775467e-02,9.668744751252233982e-04,3.380127623677253723e-02
1.943084597587585449e-02,2.394843474030494690e-02,1.063213311135768890e-02,1.823132485151290894e-02
1.188813708722591400e-03,3.482786938548088074e-03,3.836741205304861069e-03,1.265256013721227646e-02
3.000955097377300262e-03,1.878037303686141968e-02,6.042016204446554184e-03,3.621499054133892059e-03
2.039234712719917297e-02,1.664659939706325531e-02,7.598823402076959610e-03,1.679164543747901917e-02
1.536298636347055435e-02,2.409007400274276733e-02,1.695035491138696671e-03,2.451636828482151031e-03
2.737966924905776978e-02,1.075393613427877426e-02,9.634515270590782166e-03,2.854080870747566223e-02
2.351244911551475525e-04,1.165273133665323257e-02,1.571416296064853668e-02,7.877104915678501129e-03
2.749020978808403015e-02,2.410635724663734436e-02,1.577273570001125336e-02,2.260354161262512207e-02
4.523867741227149963e-03,2.268007770180702209e-02,2.276021428406238556e-02,3.650974109768867493e-02
1.070185471326112747e-02,3.523041680455207825e-02,2.595047093927860260e-02,1.021994277834892273e-02
8.683619089424610138e-03,1.650300621986389160e-02,1.451588608324527740e-02,4.294207319617271423e-04
5.437226034700870514e-03,1.057249587029218674e-02,5.215419922024011612e-03,7.583540864288806915e-03
3.610390238463878632e-03,9.739867411553859711e-03,6.586360279470682144e-03,1.285416353493928909e-02
