372,0.0179595776164678,0.0072705438061069,0.005341079814805,0.0133038654584076
373,0.0512526731848019,0.0292761729950745,0.0112414776534688,0.022370502237365
374,0.0135966120596631,0.0260467179424317,0.0175005220862249,0.0024704681294647
375,0.004616201437571,0.0367405081471101,0.0129318978593762,0.0045121670460623
376,0.0192605595998323,0.011150029057946,0.0043991396848781,0.0109300062188602
377,0.0095044266997312,0.0019114373452682,0.0091776326159305,0.0096591071215739
378,0.0175515141924575,0.0181477117854731,0.0160257499366149,0.0086639908889711
379,0.0149569326453793,0.0033138508308443,0.0084543067897566,0.0059985866933445
380,0.0294865820860916,0.0325279016597637,0.0249382525326105,0.0253378558988064
381,0.0144942387088162,0.0057803629154991,0.0046951305762537,0.0012583601035958
382,0.008371421952388,0.0035683736542448,0.0002778502274107,0.0013233371228285
383,0.0044430412664899,0.0068698793737818,0.0037000101794877,0.0053936279873241
384,0.003191973282588,0.0130130637283256,0.0069798449068141,0.0145349807682153
385,0.0283545703167433,0.0410447656913568,0.0322752245110464,0.0235521466023556
386,0.0191744450295168,0.0019944429472609,0.0074571839965678,0.0095828201222172
387,0.0026707771396958,0.0005340454065505,8.273009311832169e-05,0.0026412749073267
388,0.0222110765781291,0.0035814912433851,0.0096891443117836,0.0088826020597885
389,0.0070804803908028,0.0015916015786592,0.00257229557746,0.0100431001990912
390,0.0048100113835793,0.0010532153294136,0.0012902034804245,0.000294776950577
391,0.0010598353392428,0.0031849165526693,0.0038378230655649,0.0003190900330203
392,0.0035153406955652,0.0070646708521913,0.0026070722141646,0.0018545712757029
393,0.0487382886000844,0.0426867370490837,0.0328244830913693,0.0134396091007165
394,0.0007384161310231,0.0086753964192691,0.005713522330847,0.0173917427118697
395,0.0237311579648391,0.003502553392944,0.0028406577570034,0.0158337428006412
396,0.0023968070367024,0.0044647677016591,0.0069258262839504,0.0146157725538964
397,0.0528784145156358,0.0280593394983839,0.0261631046279067,0.0469837299951603
398,0.0280738344029813,0.014757553591604,0.011801459753876,0.0189681664600698
399,0.0173434801635972,0.0136808184571437,0.0012593739142321,0.0116946392595229
400,0.0055605681014192,0.0031437086180439,0.0072864486703529,0.0059066828659162
401,0.0168529646133137,0.0224848488746456,0.0243247078278674,0.0210435332718148
402,0.0236654901263619,0.0135880824522356,0.0042416558746101,0.0241056963122208
403,0.0028282847136145,0.0103360093306621,0.0391508444733483,0.0021564244899527
404,0.0015708036044408,0.0040038643061919,0.0038484872550395,0.0015339680025352
405,0.0228450059266176,0.0052452159680846,0.0061691190235215,0.0080554575067584
406,0.0247841174405891,0.0303428477889502,0.0232434144685065,0.0219090674647244
407,0.0063772064029326,0.0069311767196102,0.019939862110041,0.0042842043083588
408,0.0071021326868674,0.0091017659477348,0.0022724385068073,0.0087497429439817
409,0.040756978184878,0.0145010136636214,0.0165748109680681,0.0172843809132405
410,0.0024738101822023,0.0105272314139357,0.0069898481274961,0.0115942009882417
411,0.0004927322100183,0.0036742233618838,0.0020597243400768,0.0107005712765175
412,0.0181802108244983,0.0094653374906688,0.0031150783874185,0.0116425246873639
413,0.0027318084762288,0.0095647208970381,0.0050926646636675,0.0015688280790762
414,0.098709163382626,0.0293652486675739,0.0122446143836949,0.0311950122896202
415,0.0149429258714324,0.0128338390402635,0.00932935865195,0.006933457104667
416,0.0002719580255465,0.0012638504346895,0.0013867933844036,0.0015042480452933
417,0.0254135082999074,0.0458198047609279,0.0720159150747417,0.0181593261772778
418,0.0214622443461349,0.0102565001671885,0.0235998109594284,0.0264438485494267
419,0.0101566320933663,0.0009041367352633,0.0066423190325739,0.0080971848935025
420,0.0043949536492373,0.0028065175608809,0.0074724207485807,0.0064759273549626
421,0.0178330622277069,0.0328007162603602,0.0377350493307186,0.0287366859074271
422,0.0135250164519877,0.0126261169123242,0.0018608130973429,0.0094053022157662
423,0.0126596295854284,0.0082612501033088,0.0056114435789123,0.0004542600315939
424,0.0184128988270693,0.004796172263493,0.0032831682887497,0.0157789527843501
425,0.0141702296756367,0.0034627879876474,0.0057053038537855,0.005745512659022
426,0.0207034914388017,0.0053834084837873,0.0051762986907117,0.0161581255754281
427,0.0126096153191461,0.0095591499651508,0.0183335917095757,0.0138215124379215
428,0.0187740869930568,0.0146581916791763,0.0051715307804638,0.0101893299438824
429,0.0063872941933045,0.0030876505486157,0.00376470667595,0.0044888241923555
430,0.0034686702506068,0.0055449838130527,0.0035629718319363,0.0042534804274296
431,0.0341809307504874,0.0312358902488583,0.0249122184538919,0.0266027693887291
432,0.0101928226718612,0.0329908963816221,0.006167419251998,0.0079209887913478
433,0.0026414223068904,0.0061816919469226,0.0072053660165369,0.0015547361605054
434,0.0099321587542657,0.0320984362073151,0.0109369456257724,0.0238847839529796
435,0.0073935013154642,0.0018907083663428,0.0008908391815776,0.017128025105972
436,0.0089195531847732,0.0147616391449174,0.0103749028694863,0.0165846105551992
437,0.0015919670273767,0.0057788819443125,0.0008479659667166,0.0051264157212624
438,0.0029845260753447,0.0247997368847698,0.0156632360557456,0.0043503947326843
439,0.0122572002034431,0.0078442686589514,0.0060427924070065,0.0106980256086544
440,0.010843895244422,0.0082742498389372,0.0078414713737213,0.0064375825050415
441,0.0038118215707925,0.0032048903039907,0.0037502544052134,0.0008703495191717
442,0.0050801325975857,0.0221548668785755,0.0050961426020084,0.0017468672557816
443,0.0360108715132323,0.0230856088382216,0.0237827836408399,0.0264478300855302
444,0.012850049591341,0.0034580291166674,0.0031717484049806,0.0033293728732877
445,0.0031362180456238,0.0029239461918315,0.0070840722449627,0.0001024977073775
446,0.0155280946428462,0.0287545846537042,0.0257823633894851,0.0011069967998533
447,0.0270837430006007,0.0232073678435824,0.018516426348464,0.0122745142084337
448,0.0087391238810727,0.0112027815805983,0.0207127960677624,0.0109024900026906
449,0.0085181883739142,0.0158009183805702,0.0069357904659401,0.0067015053237966
450,0.0021243641375932,0.0038761993081646,0.0093506165445678,0.0043806444667922
451,0.0002946378931643,0.0133909621424637,0.0068687277963483,0.0075230385095164
452,0.021450348718373,0.0128107779369903,0.0033264823063259,0.0145775576385656
453,0.0231319504088958,0.0128066083592237,0.0105233728888443,0.0217339847119699
454,0.0172436095992409,0.0093748916212605,0.0041225674903806,0.0089099582619827
455,0.015026703255117,0.0098084896999335,0.0183250203879552,0.011335596727072
456,0.023393103992813,0.0512456718499594,0.066162773217222,0.0178416283864937
457,0.0116611490899405,0.010983948497329,0.0117937166497394,0.002739877871603
458,0.0203942485499615,0.0198349119174032,0.0058787676962097,0.0239558814294325
459,0.0125540578534906,0.0095950752874616,0.0106485756682097,0.0067690964014666
460,0.0105724025197364,0.0070321946259594,0.0068627908918532,0.0131415131127088
461,0.0054640764340021,0.0126772162120785,0.0082571920900367,0.0041572444649649
462,0.0082923670203634,0.0077611285304639,0.008047749928254,0.0183700534384172
463,0.0132060655822296,0.0051620418611975,0.0011370487279087,0.0090667671558328
464,0.0204395354801771,0.025053410406179,0.0096196528837193,0.0042834525077957
465,0.0009580974960741,0.0175845107574996,0.0031302894630975,0.0075213363333492
466,0.0018041500333199,0.0006682258852057,0.0008131426728255,0.0139597269099631
467,0.0173634435344354,0.0034865468388307,0.0072520361188104,0.0137573650019238
468,0.0057295811948332,0.0206104626210557,0.0056227084103781,0.0111702318675472
469,0.0105346812457156,0.016120457070075,0.0013540842649568,0.00930375408835
470,0.0134766202356733,0.0064464365063194,0.002090615169795,0.0022150365677262
471,0.0181353979913936,0.0167252712655265,0.0060363058670969,0.0174207575436931
472,0.005232329915275,0.0027921258880017,0.0047985965245267,0.0071466045713375
473,0.0022408470811852,0.0014883510675813,0.0012987831914319,0.0078198344327073
474,0.0058424156630536,0.0066564393614712,0.0049917913620536,0.0068333658263384
475,0.0045108964273641,0.0169491414720157,0.0142512011478412,0.0015534806379431
476,0.0068825933829357,0.0045646757593038,0.0047490941953327,0.0028635574091175
477,0.0278238120400189,0.0190418509204981,0.0280317214061902,0.0278987174714977
478,0.0047291133680067,0.0021969983205423,0.0078987992192427,0.0118454096498501
479,0.0380660823339926,0.0221831028624128,0.0091925896434545,0.0189832531968754
480,0.0067549567849933,0.0146941419392208,0.0126615699262044,0.0223436627117905
481,0.0038099044573378,0.0119934022220737,0.0116408058915915,0.0098862089334854
482,0.007977472018025,0.00904437880666,0.0011898937892462,0.0015242849206442
483,0.0030894417240734,0.0057422726642144,0.0003578522561369,0.0031682566849404
484,0.0014627905332789,0.0038358313238706,0.0001233146992687,0.0186866751373946
485,0.0178895647507744,0.0072842760726974,0.0060641909305729,0.0008783487609056
486,0.0105204818382134,0.0423230951850328,0.0454605592383661,0.0124384856335062
487,0.0089612363956472,0.0060025482374088,0.0052699326106591,0.0099659671168002
488,0.002253868385738,0.008014614849654,0.0030021454961266,0.0045892691836408
489,0.0075473468917977,0.007916023332978,0.0134256364321672,0.0084948195489626
490,0.0121004572466869,0.0127887422891266,0.0120076753416586,0.0214634808194471
491,0.0364729684315019,0.016867265032701,0.0103888835483658,0.0229894820059364
492,0.0383094891060782,0.0289093202773651,0.0186606209800093,0.0135177669470749
493,0.0591475660878533,0.0379339383138344,0.0264062569142531,0.0355263364641373
494,0.0014690928170519,0.0035664215217829,0.0010115733220672,0.0109951629955711
495,0.0121024289837947,0.0299372359125733,0.0151612783450385,0.0047203883828785
496,0.0431179861912101,0.0208394093881976,0.0130074720039257,0.0160520797570473
497,0.0094387871426402,0.0016154333718843,0.0008690013800229,0.0051521699248908
498,0.0030760650653407,0.0003296522198965,0.0023115469095644,0.0088746044334744
499,0.022716456793459,0.0066287389255244,0.0145830709259833,0.0058153539163772
500,0.0072169759157389,0.0068186084332282,0.0012718160544249,0.0040966355473788
501,0.000543133895853,0.0029776696939247,0.0052795574102573,0.0015723273679526
502,0.0067771688175586,0.0147564625593359,0.0063368950189914,0.0035598743095928
503,0.0345749154332839,0.0137048282066327,0.0181549370603697,0.018731508739231
504,0.004739733772114,0.003599893967344,0.0034253960302841,0.0105763205769804
505,0.0001965988406995,0.0102786947694628,0.0068527072890534,0.0092871467844179
506,0.0001034246056388,0.0032320229965456,0.0106848580090268,0.0012536563785179
507,0.0170772608181923,0.0021320286029276,0.0009627346853378,0.0050630155249145
508,0.0141958334828835,0.0068033249917309,0.0058000837185261,0.0025946055585617
509,0.0085321906785917,0.0147474723559657,0.0089013797492754,0.0132519413992771
510,0.0102162158341645,0.0125553364947537,0.0027080782129278,0.0075319246532679
511,0.0074141063031545,0.0048254061884911,0.0045238215222518,0.0114072061139696
512,0.0072656800482135,0.0025795139409519,0.0050762129965633,0.0040213704629934
513,0.0254013657208354,0.0038829377433957,0.0054649504488271,0.0093533020191411
514,0.0031409233964456,0.0008666675248729,0.0054232162098326,0.0086855700200825
515,8.084646250594574e-05,0.0125712520580272,0.0094259766178073,0.0120022015727663
516,0.0011824968051072,0.0248907224200607,0.0163882618019926,0.012547301498909
517,0.0294076393197944,0.003015975775356,0.0052335281168911,0.0254513178000319
518,0.0039885286728651,0.0177773963996417,0.0077231414495813,0.0067497401651479
519,0.0156619179601928,0.0088894914912138,0.003419491704216,0.0156688817781418
520,0.0122188911902121,0.0169187725646668,0.0053276658097463,0.0012177256675336
521,0.0107238421405462,0.0027132999210817,0.0005184543745677,0.006907346382583
522,0.0103420411657673,0.0124465369587607,0.0021323238122601,0.0063243413449853
523,0.0144064757042237,0.0112907450912445,0.0055624412135806,0.0113640849351632
524,0.0122472657108776,0.0168503869892786,0.0005233305290133,0.0101718662076821
525,0.0020898649194585,0.0108206646407165,0.0039637771663008,0.0049390207413404
526,0.0054266906499496,0.0043535480718386,0.0027144388976605,0.0018207838188804
527,0.0033393860433683,0.0174963765200883,0.0045001577771088,0.0015272356924338
528,0.0188701253334411,0.0176501373455666,0.0105125202275164,0.0240850221571804
529,0.0338930391375527,0.0392489935612738,0.030011657414235,0.0315390805203144
530,0.0056367310827472,0.0009192852157031,0.0032954827599116,0.0041565185944421
531,0.0074884417279967,0.0114193836922549,0.0032520020697948,0.0042770262681859
532,0.034199324439589,0.0131545066710438,0.010597092649661,0.0184999987349865
533,0.0183972147274857,0.0192760734438834,0.0061817370641321,0.0138434221687013
534,0.0044375180832609,0.0062903260195419,0.004250265595397,0.0085219677821264
535,0.0096982452372564,0.0106681225121105,0.0147881819485977,0.0069282481273003
536,0.0085418003284392,0.0307371663692244,0.0055904714139778,0.0018537591012801
537,0.0100358114197742,0.0137253107153139,0.0036744844962743,0.0045594580461862
538,0.0101236805884212,0.0115261269790662,0.0120672443847134,0.007180924085782
539,0.0055737849218591,0.0270932906555261,0.0178846731333557,0.0035725923026284
540,0.0276573102345327,0.0054085376926504,0.0034501903262533,0.0155685342269649
541,0.0128063357899961,0.0106209843813616,0.0046905999028421,0.0002830455722264
542,0.0165995280622119,0.003932530184957,0.0065924849885892,0.0001328815363059
543,0.0088574538340608,0.0156661167443994,0.0123636454427131,0.0176741435204634
544,0.0306458777498264,0.0341078124747928,0.0451092347863077,0.0260807931328255
545,0.0103835526250772,0.0069686693160937,0.0012191971391182,0.0079803984001936
546,0.0293383341877575,0.0137976917017805,0.0103997719634048,0.0040094101476899
547,0.0223498647718312,0.0416905415778181,0.0214630132403499,0.0127719031066959
548,0.0007432885126412,0.0049156054778709,0.0029223935130211,0.0018510253101773
549,0.0033565017166203,0.0081497409366875,0.0015704074547677,0.002391541067368
550,0.0133332698272212,0.0171312643822538,0.0049582351970389,0.0123596034832687
551,0.0048539162207621,0.02676756004848,0.0393798123828563,0.0056509652868239
552,0.02138399286485,0.0308849559200226,0.0283525699461506,0.0248855429813659
553,0.0004248733031051,0.0019133213548165,0.0003843759818078,0.0004879971567781
554,0.0024523340105737,0.0131929829226624,0.0088955432114623,0.0084784762242051
555,0.0111946231328463,0.0035054072663136,0.0203689442677532,0.01009940969832
556,0.001835120854901,0.0212401312703045,0.0063166983509042,0.0006520283804913
557,0.0114128868167053,0.0053095214648859,2.9735991539325823e-05,0.0095054960219727
558,0.0175577800424076,0.0059409575401661,0.0286116827650921,0.0211284049027238
559,0.0009058423609378,0.0255727290077132,0.0184844396536494,0.0121387689376906
560,0.0300116956626261,0.0530560024161106,0.0546756052229984,0.0153454725705355
561,0.0229587109924853,0.0339629996877199,0.0031594907251442,0.0219796008380921
562,0.0144177910922049,0.0010090807800953,0.007866427489823,0.0202939663021233
563,0.0121516048441971,0.0010540754189261,0.0194442139352126,0.005562868928898
564,0.0009691488401912,0.0049560742429388,0.0101877325981867,0.0066578884981769
565,0.0268093555063604,0.0248670594956479,0.011091927668799,0.0172550074256054
566,0.0140432449989926,0.0116290674029233,0.0032208376793025,0.0122622210500775
567,0.0081494934482728,0.008103459353836,0.0064548917708364,0.0108796660032917
568,0.0116482956063279,0.0226848520737901,0.016883058914118,0.0004337755019552
569,0.0264186701822524,0.0333475715501503,0.0088534317851411,0.0088894443878366
570,0.0077984524296468,0.0201209788011125,0.0215883775706124,0.0068381934100134
571,0.0131473679694096,0.0096380220216172,0.0076815258623224,0.0049172291977761
572,0.0251663679463973,0.0134769742840425,0.0034627933942008,0.0128386826647117
573,0.0158526330987207,0.0196127532874399,0.0151245082138569,0.0099746218492828
574,0.0165514354416203,0.010597335671914,0.0103062288755495,0.0042013569631045
575,0.0260606726239718,0.0161460328539995,0.0118326192245774,0.0131854624262839
576,0.0126908147134674,0.0383928295452307,0.0143837607709613,0.0204078056029519
577,0.0241540539079903,0.0186074925608918,0.0186574885815158,0.031971580676279
578,0.0047777097315684,0.0023212971883754,0.0037754071714104,0.0031691848250616
579,0.0099871368304631,0.0077745775471296,0.0079036556012201,0.0064417920674824
580,0.0187982574537715,0.0075472056353822,0.0063298138494554,0.0040040984226541
581,0.0049372078913894,0.0196058967107681,0.0032255468207473,0.0060941157100469
582,0.0050464849078366,0.0009010653136112,0.0009594083456008,0.0076420968242665
583,0.0007574323406993,0.0050684345704592,0.0067690724241362,0.036807699091871
584,0.0045241862820333,5.728434038587693e-05,0.0085715887009243,0.00733813399059
585,0.0065146810211933,0.0023687338355502,0.0069685681455862,0.0142736326558265
586,0.014251239079094,0.0096877287228718,0.0140629824522786,0.0148065055273569
587,0.0070815879530705,0.0168618515812362,0.0144244565637023,0.0255741216966693
588,0.039566514057844,0.0261752990036905,0.0310229156674726,0.0304687536995427
589,0.0169564986614858,0.0148829662784732,0.0018429885880895,0.0090029518238736
590,0.0010637942180586,0.0251936096734128,0.0064430052336259,0.0020689828469748
591,0.0246942971143955,0.0267000599839519,0.005360765402564,0.0132414295779188
592,0.0075594685709887,0.0184180811079865,0.0084011620604815,0.006951605335308
593,0.0047586661344016,0.0036054848721907,0.0028191238182913,0.0025398243042644
594,0.0073028437828295,0.011191806471972,0.0037424077085539,0.007667447927302
595,0.0026334700262964,0.0088885348311418,0.0016299954431442,0.002248044065837
596,0.0179409189613179,0.0048053912749388,0.0153411889504599,0.0106667678041949
597,0.0215608050706368,0.0034315473435695,0.0071806135205729,0.0053916635613973
598,0.0118092375550373,0.009642799405654,0.0067293507933339,0.0133345077854292
599,0.0161852846771637,0.0215429636731139,0.0215869710926224,0.0025084044658125
600,0.0242557037193158,0.0092567604660747,0.0142514306136636,0.0167371295118794
601,0.007846969363185,0.0007169393515722,0.0031109028738427,0.0072249249230882
602,0.0282369767137318,0.0094246885321505,0.0177624534446945,0.0274731967435801
603,0.0125090728841961,0.0121786507700862,0.0017051621135042,0.0356117131531341
604,0.0089099750039132,0.0082910858822478,0.0010407182917511,0.0030203329267219
605,0.0096218650787296,0.009209469403034,0.0089450887355333,0.0138355221510231
606,0.0115957930712724,0.023337231880804,0.0184266512855746,0.0018873985399832
607,0.0132706238979229,0.0013658460324457,0.0049017291687292,0.0152736223057612
608,0.0016863270089082,0.0032096974022906,0.0150024316863177,0.0003815284140422
609,0.0226048295759522,0.0209240291984951,0.001633994895192,0.0050427391485943
610,0.0030611848662047,0.0038070812000441,0.0117592946583826,0.0052847168896246
611,0.0094634818797025,0.0208670687541161,0.0024030329210713,0.0092573199449219
612,0.0078853455176046,0.0115417604401715,0.0092966653871391,0.0054157507331371
613,0.0101847198170652,0.0065154728534686,0.001735053247307,0.0064835591297018
614,0.0128960287888428,0.0146052864797026,0.0079183423593462,0.0087735729213527
615,0.0085430483350865,0.0008327272825168,0.0059885254442892,0.0096849248670967
616,0.0153058073771159,0.0346887380689082,0.0064104204137258,0.0055140506816648
617,0.00581932458212,0.0104058761312018,0.00256411880137,0.0006652097594468
618,0.0104601048093746,0.0118421020010739,0.0033284717213177,0.0186223404124659
619,0.0009175863295638,0.0068401485010083,0.006358058374662,0.000355199642076
620,0.0090279744365364,0.0270247424359864,0.0110177407995166,0.0060368162923492
621,0.0066137176883351,0.0171069122503064,0.0138607029606419,0.0122145097962622
622,0.0134663518933315,0.0271367925077541,0.0208939945970119,0.008482878917535
623,0.0168092917556492,0.0261102589815118,0.0212117477197271,0.0137403121556562
624,0.034631258438047,0.0150604439369494,0.0160889571144142,0.0308623153721363
625,0.0100454038734838,0.0549467707270538,0.0112571545246336,0.0144123966114904
626,0.0009428975447463,0.0010772192945101,0.0026196565317029,0.0010935882735569
627,0.012356997415079,0.0206487200197029,0.0360089446959595,0.0088495427049792
628,0.0317298657183275,0.0200419683200596,0.0084222156122226,0.0319531175042993
629,0.0047879708431706,0.000381725752037,0.0060715541947597,0.0038764245928675
630,0.0193027052066394,0.0370923951388428,0.0207231252919619,0.016480689702961
631,0.0006335128498227,0.0161465392519692,0.0109104205911858,0.0042189470817266
632,0.0092310284541863,0.0104831733226964,0.0105863208587528,0.0080927705833921
633,0.0333166531923829,0.0230802978270165,0.0247338376041952,0.0302717399380387
634,0.0210323226057402,0.0043990237843161,0.0047981095091689,0.01173515044532
635,0.0089630875166166,0.0107759449591604,0.0108109161042158,0.007235378011166
636,0.0071568295067132,0.0014755576595284,0.0021415738793191,0.0061613172812906
637,0.0066536374585748,0.0024747603645645,0.0002863094805984,0.0069872618684971
638,0.014668050700294,0.0119979840182704,0.0029361216521017,0.0083173767249284
639,0.0480433474591404,0.0301855497721339,0.0113650346796259,0.027290259685234
640,0.0191629928716956,0.0030395160178962,0.0113909808030783,0.0001451168192936
641,0.0077519768043181,0.0061970437538363,0.0018168465781567,0.0010113212649471
642,0.0085476594129465,0.0087082994890854,0.0040020225431529,0.0051577182380029
643,0.0213767245230496,0.0513595383159746,0.0020013311614555,0.0148769667796653
644,0.0068966746323706,0.0007755797585158,0.0006571560951016,0.0034905997910748
645,0.0020459866841004,0.0076759555210745,0.0016033214055006,0.0023789867489671
646,0.0362754535523413,0.0221170110982846,0.0051413995004185,0.0205508482804619
647,0.0512144092568203,0.0062179996285864,0.0137813937149626,0.0404845857131679
648,0.0139211078000567,0.0232845556573462,0.0180157788992794,0.014993538131506
649,0.0214813450931785,0.0310750141041644,0.0287734300401449,0.0169111184075987
650,0.0145398277819239,0.0088509574892299,0.0052387308761812,0.009346847254589
651,0.0148998305053904,0.002228678240062,0.002879445282538,0.008214769947143
652,0.0084261254686275,0.0318397965884251,0.0157929159581531,0.0085966381048496
653,0.0531984047049887,0.0185534078957481,0.0215955746405249,0.0349062431581614
654,0.0174111619079875,0.0026166542372356,0.0236167724770002,0.0132700059057953
655,0.0266226728735343,0.0168469901552876,0.0134710617770554,0.0194652478822465
656,0.0235752373757165,0.0202004950993597,0.0144589726065795,0.0103056851244414
657,0.0025130903278789,0.0013608882867091,0.0002805106963084,0.0051273946654557
658,0.0096483587701801,0.0148761299509168,0.005738761212461,0.0080517025765978
659,0.033705551734851,0.0199431994249748,0.0133709999176678,0.0035317897458266
660,0.0392367761459127,0.0215355136980788,0.0117805070695844,0.0082718494541147
661,0.0086590291948986,0.0056864491165589,0.0028252251065055,0.0112264047461128
662,0.0335654189920537,0.0048487239272523,0.0042735626345269,0.0121878585317727
663,0.03324132667111,0.0235547214952998,0.0127472210278742,0.0265751130555766
664,0.0039404259355055,0.0037870287307191,0.0023109175806723,0.002297316356973
665,0.0155856729624499,0.0235241740953098,0.0212207358960689,0.0188111227510656
666,0.0178252442918882,0.0030966168427521,0.0060194370631592,0.0115939111966039
667,0.0051260230413721,0.0029936907996344,0.0060256349649865,0.0022519534007301
668,0.024354446143052,0.008347965836406,0.002533790061804,0.0272204080979978
669,0.002467165451037,0.0012153052364087,0.0101920146369316,0.0068922658355674
670,0.0203759405717924,0.0419217475539994,0.0225237636577695,0.0166064331078032
671,0.0012146522433198,0.0155280022504129,0.0015798310829193,0.0011615607702886
672,0.0034072601557024,0.0236391689355865,0.0185594171273564,0.009902339794797
673,0.0150534849529506,0.0051533224069055,0.0023410421699008,0.0039665575162795
674,0.0125606666395992,0.0493098493369963,0.021167108838183,0.0014466733297204
675,0.0044859946342477,0.0032091345112519,0.0042200947442587,0.0061601604133034
676,0.0092631171889845,0.0058008920498204,0.002130400025198,0.0034644898151867
677,0.0114585541928082,0.0056467911358915,0.0085664336163429,0.0074491821905873
678,0.0287183608014292,0.0214161142122604,0.0193582257744839,0.0171902786469946
679,0.0100248458987337,0.0046214015014811,0.0054959001639609,0.0058623981800121
680,0.0218831614676329,0.0197248375701626,0.0030520236538063,0.0195298106269721
681,0.002205072558314,0.0111235852186624,0.0066402356206918,0.0143551121389604
682,0.0145211595481065,0.0234688458517577,0.03495041947148,0.0132119241985648
683,0.0034899311810026,0.0044463579932383,0.0011367680213965,0.0037924356278438
684,0.0204787649607904,0.0210579246145936,0.0077742769402497,0.0097054030808187
685,0.0098916708215259,0.000651944671711,0.0065224603377167,0.0006743580185215
686,0.0067790616780012,0.000985396504717,0.0024104747096931,0.0031532729827556
687,0.0172753162528849,0.0133855516879002,0.0025108733654626,0.014614251265776
688,0.0050867682118163,0.0114412698868324,0.0089721224285739,0.0094464595257708
689,0.0174810222860894,0.0178126033781307,0.0138624390744652,0.0124945846794117
690,0.0035340384033251,0.0049832679611476,0.0123006738569682,0.0027849327083817
691,0.0192475287134232,0.032783028174423,0.0168280095596333,0.0088476187511972
692,0.0019316336406127,0.0074135630374092,0.0022584747087694,0.0007014218888024
693,0.0098031965245919,0.0148122952739697,0.0060713346312066,0.0040232537526971
694,0.0046617308578928,0.0057564919316552,0.0051546948240304,0.0016499178784119
695,0.0045771306661137,0.0015456492478431,0.0041038669786193,0.0034799008182382
696,0.005110432731981,0.0020000006666665,0.0072472324516317,0.0096338385589396
697,0.0078631539651716,0.0069186694946532,0.0073791545323054,0.0015006970337054
698,0.0056206532764093,0.012068723070798,0.0035505086487059,0.0128897135723784
699,0.0009882375810015,0.0012539975724212,0.0026815837826283,0.0051634271530502
700,0.0257465863385988,0.028333188166921,0.0102857735460766,0.0158506099770363
701,0.0214646113610665,0.0229953745591791,0.0142654256134271,0.0154647990165397
702,0.0092057194555241,0.0057008762414358,0.0039561431010248,0.0078017338854294
703,0.0071918011112064,0.010135604173648,0.0015457668686487,0.0066295011987005
704,0.0085773767742391,0.0126735745006856,0.0233847627404273,0.0115452823144117
705,0.0080297921956935,0.0029081315935117,0.0048895666082753,0.0081281302852911
706,0.0097922260514167,0.0033255767263771,0.0030432317385651,0.0390320517056883
707,0.0132544247595163,0.0268252848439738,0.0203468577171204,0.0124128653054036
708,0.0171353406588057,0.0115271714726779,0.0107632502375611,0.02445432810695
709,0.0315632990594654,0.0132857973915516,0.0064554096152136,0.0237218741194418
710,0.0060444850070098,0.0113162391937269,0.0022122292494675,0.0053575724431951
711,0.0022336869453081,0.0063737464631135,0.0040540881107791,0.0036722153071355
712,0.006390478929477,0.0092872893339714,0.0029144454019984,0.0017646734908343
713,0.0050232343712357,0.0063805320873351,0.0073339313743652,0.0195975264245182
714,0.0117999431007298,0.0036138176342976,0.0059102008789011,0.0115993583974063
715,0.0163698508824001,0.0208702479269264,0.0079869396866385,0.0175077216831152
716,0.0125296072710039,0.0178002432494004,0.0096503030294687,0.0104940646109472
717,0.02430287819646,0.0235955383082178,0.0162608382973825,0.0143881741324651
718,0.0038607064678171,0.0143019511714506,0.0032381146024054,0.0026937137646996
719,0.0166388915916364,0.011854527417709,0.0039987038814182,0.0056249173355897
720,0.0033277900926753,0.0016686264253156,0.0014582554885045,0.0008472292261707
721,0.0153305143525548,0.0269392472319243,0.0084938222996395,0.0086727788607161
722,0.0272220392216606,0.0075656791674303,0.0070598807865405,0.0057109887492572
723,0.0256307768648511,0.010604997178973,0.0127948548209761,0.0032555644597671
724,0.0008265457897778,0.0141085919257868,0.0087304732512158,0.0031091664625932
725,0.0047402869283246,0.0032132140906551,0.0045486684234106,0.0141820176173332
726,0.0251308232698512,0.0217354804769094,0.0155666303051926,0.016304571498253
727,0.045615402149199,0.0488741552487441,0.0587495560898059,0.0456731964928103
728,0.0405913436846754,0.0113936055401335,0.004493895152386,0.0161582954572629
729,0.0164024514725884,0.0056535350475899,0.003300408600749,0.0121786162650909
730,0.0029749137730421,0.0061604587491235,0.0062144526148379,0.0046100510555078
731,0.0295588022415449,0.0234217178084374,0.0243232718593713,0.0413370078965975
732,0.0019615606318339,0.0054564321720915,0.0122292511390362,0.0027047897253709
733,0.0171599785552771,0.0061439930147901,0.0014056360383438,0.0201423177267763
734,0.0084223394743556,0.0135392146986319,0.0144579840579339,0.0076570696803255
735,0.0345992299097659,0.0520856997722063,0.0346039631381618,0.0348689180723713
736,0.0036652143443784,0.0048138204316483,0.0024636005712785,0.0061304032300188
737,0.0366648897126964,0.021798083242972,0.0126371649635235,0.0310272120215842
738,0.0129807114727213,0.0029433428165965,0.0022705035195569,0.0047014661118067
739,0.002628015516084,0.0068379891255165,0.0014971905114986,0.0059707616462798
740,0.0055912921733911,0.0172156150540878,0.001691954651557,0.0042076595881672
741,0.0019379851026783,0.0088328649985083,0.0039265957137217,0.00510583337664
742,0.0050028692110259,0.0189425881631368,0.0030572445186844,0.0019875543230707
